"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
6.36265540049998,0.395717570630616,0.146064099507831,2.70920487624271,0.00674446780730379,0.0452319809580929,"TBCEL-TECTA"
5321.53911354413,-0.309247762200836,0.114152567599894,-2.70907408131853,0.00674712726153735,0.0452361169849848,"GNG12"
1.76477393899322,-1.71670806462479,0.633696897332154,-2.70903656283009,0.00674789029920226,0.0452361169849848,"KLK3"
308.406979511246,0.630068510125692,0.232587215040218,2.70895590721417,0.00674953090700366,0.0452377102673733,"FAM30A"
116.45371656093,-0.853108903853839,0.314970127054731,-2.70853909807643,0.00675801489473358,0.0452851600749552,"TPSD1"
1799.87406183761,-0.445966695330236,0.164670061477237,-2.70824393535484,0.00676402861259193,0.0453160404348695,"ADAMTS2"
77.2678830795903,0.519839302815985,0.191964268418613,2.70800033307439,0.00676899544757709,0.0453398957638395,"AC022144.1"
13.6925424920882,-0.988018029146177,0.364897762206584,-2.70765713434773,0.00677599852798335,0.0453773774734835,"SLC27A6"
173.457402400326,0.577979219176525,0.213468013217733,2.70756826966388,0.00677781290140154,0.0453801031988564,"LINC02362"
10107.2488856059,0.317552880302416,0.117309652804663,2.70696292001807,0.0067901841047536,0.0454534952164791,"SERF2"
1.55963671392871,-1.57838597990532,0.583174321978895,-2.70654231576822,0.00679879171043708,0.0455016684730269,"AC012613.2"
1881.75176899086,0.208099663387881,0.0769106020696331,2.70573442136719,0.0068153526642151,0.0456030393562183,"TBC1D17"
164.630038577823,0.368091002111495,0.136070156097071,2.70515602149307,0.00682723148757867,0.0456730455014469,"ACOT1"
517.433232739642,-0.295827791363111,0.109362501599921,-2.70502034093307,0.00683002070459622,0.0456762102117005,"AFAP1"
226.790470648567,-0.578847603113657,0.213992099830665,-2.70499520109251,0.00683053762260257,0.0456762102117005,"CX3CR1"
41.7562330887668,0.793065688812833,0.293265095601646,2.70426211883765,0.00684562651102569,0.0457581316019949,"FMN2"
10.3874050541407,-0.604233025537026,0.223435025259487,-2.70428964677896,0.00684505936804772,0.0457581316019949,"AL603825.1"
8.66508340585825,-1.26067265862539,0.466241377393345,-2.70390557284628,0.00685297604714141,0.0457947821919417,"PHGR1"
6.36721202076554,0.546528565582456,0.202129141127062,2.70385834786138,0.00685395003437154,0.0457947821919417,"AL390755.3"
7.31320503615759,0.815996477890643,0.301801031008984,2.70375642907049,0.00685605247270318,0.0457993395447097,"HBA1"
883.143270735606,-0.438771894844157,0.162289356182092,-2.70363938317586,0.00685846767629578,0.0458059838902563,"BAG2"
11.3181064523351,-0.564273616449309,0.20871627520369,-2.70354391816654,0.0068604381313908,0.0458096557354931,"AC116353.6"
139.32154757752,-1.46516281078994,0.541966666065519,-2.70341868334171,0.00686302382463933,0.0458174333800197,"UGT1A6"
110.202847379551,0.569150214701867,0.210543336649899,2.70324496494646,0.00686661199616932,0.0458318989477292,"LRRC43"
32.5060330070476,0.474422932873142,0.175520352934874,2.70295111045712,0.00687268542835782,0.0458629432196602,"AC010536.1"
69.0221843745999,0.33996336293408,0.125780129005346,2.70283840239686,0.00687501617708147,0.0458690040616578,"AC027097.2"
200.883991398153,0.260987205581326,0.0965917737737459,2.70196099921155,0.0068931847510613,0.0459807079639991,"GGACT"
5.37411172491927,0.452834800302857,0.167619032571409,2.70157149433458,0.00690126412710637,0.0460250799955626,"SPOUT1"
1232.0867056004,0.223395411243341,0.082696005094657,2.7014051160952,0.00690471785041813,0.0460385912090018,"MPLKIP"
2.83140612603149,-0.721257593556978,0.267005650780468,-2.70128213185269,0.00690727178770233,0.046046098572351,"AL583856.1"
8.72928169448172,-0.464507932419577,0.171967398439371,-2.7011394987367,0.00691023482373473,0.0460563294525271,"GNAQP1"
15.659811675163,0.796699367887028,0.294975348511448,2.70090152247454,0.00691518104395365,0.0460797711846013,"TP53AIP1"
4.45698701930154,-0.794722167290256,0.294308223281176,-2.70030568099688,0.00692757927107374,0.0461433161734709,"AC008555.3"
2.49952819140245,-0.70768360002171,0.262075295592601,-2.70030640782644,0.00692756413509972,0.0461433161734709,"NPM1P5"
1.43304512065541,-1.29155737365666,0.478321931205503,-2.70018430976306,0.00693010720169181,0.0461506209662438,"RNU6-761P"
8.41773840250801,0.851894536619933,0.315520995918996,2.69996148477751,0.00693475037706671,0.0461720061756176,"AC099552.5"
19632.299508169,-0.461577716504204,0.170969497329532,-2.69976647129367,0.00693881631565541,0.0461831183209217,"NPC2"
1.82418967292627,-1.24668694911148,0.461779681589515,-2.69974405287864,0.00693928386617664,0.0461831183209217,"RN7SL200P"
3396.70946128489,0.246176560532352,0.0912068895080017,2.69910049405593,0.00695271777317587,0.0462152926398796,"KMT2B"
251.530128081905,-1.04804930749352,0.388290582219425,-2.69913656288802,0.00695196424031618,0.0462152926398796,"AGTR2"
208.775989169229,0.464060831211581,0.171918591698847,2.6993056808218,0.00694843208722065,0.0462152926398796,"CTLA4"
19.1581357384387,0.396950344372487,0.14705441484201,2.69934326554531,0.00694764732144426,0.0462152926398796,"AP001267.3"
15.6715895364643,-0.90487400053483,0.335223458407026,-2.69931586779389,0.0069482193762591,0.0462152926398796,"AP001981.2"
4.104589360374,0.680668727238219,0.252174316654884,2.69919925338691,0.00695065471482173,0.0462152926398796,"AL121935.2"
14.0912291642863,-0.488952659496253,0.181180238161205,-2.69870855927018,0.00696091061912829,0.0462602149451343,"AC145124.1"
6369.72299471864,-0.236281243235417,0.0875599378201102,-2.69850857729995,0.00696509430133328,0.0462689463837024,"HEXB"
1.98090210312189,1.11372355839619,0.412714421403037,2.6985331760641,0.00696457956609418,0.0462689463837024,"AC000061.1"
1.08756721096093,-1.76120805028419,0.652702831800448,-2.69833064064696,0.00696881868756208,0.0462841521277939,"AL391650.2"
2143.68754119965,-0.280482667755988,0.103972888721317,-2.69765196682932,0.00698304041442568,0.0463617682138436,"ELF4"
11.2721121388876,0.333404473863634,0.123591361154822,2.69763574693527,0.00698338062380644,0.0463617682138436,"GCC2-AS1"
8737.27232712714,-0.222125037391765,0.0823514894002212,-2.69728014647381,0.00699084302168974,0.0464017565323972,"FLII"
2881.79421969287,-0.264746343304062,0.0981611351637105,-2.69705869703448,0.00699549383222892,0.046423070306693,"HEBP2"
2.12510911106486,-2.1973021789204,0.814749518993495,-2.69690515636616,0.00699872007544456,0.0464349236281296,"ATOH1"
79.4086652288702,0.439110009271538,0.16287999894074,2.69591117465134,0.00701963826761048,0.0465641300018721,"ZBED3-AS1"
2881.91456974699,-0.205771509095698,0.0763480036625948,-2.69517864547009,0.00703509014924155,0.0466474361222072,"AGPS"
22.6451438307369,0.342720559819766,0.127159978847955,2.69519201658218,0.0070348078271727,0.0466474361222072,"GEMIN7-AS1"
7.86224576157608,0.549521173009513,0.203934111675126,2.69460154799859,0.00704728487566412,0.0467186884900883,"AC068669.1"
1471.5219969716,-0.387376776111228,0.143773779420573,-2.6943492594575,0.00705262198001835,0.0467348532153086,"RAB3IP"
4.08395630397876,1.02742062657051,0.381314602806173,2.69441720566039,0.00705118423718812,0.0467348532153086,"DYDC1"
1161.3708097733,0.259285076046568,0.0962361662556285,2.69425815818388,0.00705455009763034,0.0467380250458373,"MSRB2"
31.1217230798179,0.943472524710794,0.350249827942718,2.69371302836185,0.00706609741916513,0.046804911931179,"AC104041.1"
34.4772704198368,1.20329451606188,0.44680153369783,2.69312977979986,0.00707847098922931,0.0468772431808788,"LINC02315"
129.095169086716,-0.542673251844181,0.201521055890835,-2.69288610783257,0.00708364622912384,0.0469018835026896,"MMP16"
2.91833945723404,-1.355457336238,0.503457219815217,-2.69229893402956,0.00709613090994172,0.0469749006756458,"LGI1"
11.4722927108691,0.427345210782701,0.158740617225632,2.69209744961039,0.00710041948773008,0.0469936425250116,"AC090579.1"
5110.64008597874,-0.239900121920463,0.0891216240342746,-2.69182843692572,0.00710614902605336,0.0470219116242747,"VKORC1L1"
81.8728993930883,0.694924566278428,0.258178184444641,2.69164711872638,0.00711001315396318,0.0470378280979776,"LINC01876"
23.853242715422,0.408522673393524,0.151791769594286,2.69133612767962,0.00711664517252626,0.0470720458642276,"SNORD14A"
3780.63273268257,-0.456635262677344,0.169684976411091,-2.69107656043201,0.00712218480791235,0.0470873035176042,"SLC12A2"
2312.81227185882,-0.252770541322494,0.0939279689689284,-2.69111047643446,0.00712146075916853,0.0470873035176042,"DOP1B"
17.7902784517199,0.474515176322367,0.176337129677879,2.69095440755545,0.00712479311094405,0.0470873035176042,"AC013731.1"
8.17076171429134,0.469648001998661,0.174524544506407,2.69101405379357,0.00712351939105718,0.0470873035176042,"CORT"
3.59466708987437,0.453665393869823,0.168616700122713,2.69051282310509,0.00713422931971306,0.0471400050028991,"AL139234.1"
16.8403126401229,0.413721736118668,0.153776779218433,2.69040448253241,0.00713654616040126,0.0471456527232409,"CDRT15P1"
1.82749304974267,-1.2417059059998,0.46154838172637,-2.69030497161607,0.00713867477580099,0.0471500549253796,"AP000679.1"
29.8593649837116,0.706018376984296,0.262451785978117,2.69008791215909,0.00714331982295105,0.0471614143511582,"IGKJ5"
4.98251091942013,0.542026352702808,0.201489509594319,2.6900971360451,0.00714312237767615,0.0471614143511582,"AP002433.2"
168.741704009544,0.292327770869535,0.10868564891167,2.68966302172161,0.00715242028349945,0.0472118305100184,"ZNF775"
3851.20861106445,0.276921199767117,0.102981739863097,2.68903205689915,0.00716595372498235,0.0472721313138412,"OST4"
481.512891538877,0.245124641925241,0.0911539612500931,2.68912769739879,0.00716390087364383,0.0472721313138412,"HABP4"
5.69837001741041,-0.551785514536794,0.20519587487676,-2.68906728689451,0.00716519747822744,0.0472721313138412,"KRT8P32"
132.811321078437,0.423462521079911,0.157484314131449,2.6889187244798,0.00716838700363873,0.0472785107245512,"RIPOR3"
17875.7960390198,-1.01232781221652,0.376492450018852,-2.68883960930911,0.00717008606797561,0.0472800460658228,"SCGB3A2"
174.05039330296,0.3348855155151,0.124559115041482,2.68856691381897,0.00717594520193521,0.0473087388206366,"ARMC2"
95.2502762303576,0.352414293985818,0.131082098415031,2.68850055230277,0.00717737169516372,0.0473087388206366,"TCTE3"
9.85735237700072,0.444886456649823,0.165504315647791,2.68806559459503,0.00718672775793332,0.0473470588137535,"PPP2R5CP"
3.45282501672041,-0.958974268284122,0.356743377004978,-2.68813474922827,0.00718523949080793,0.0473470588137535,"AC130456.4"
3.72427985134259,0.420378107548632,0.156389180486338,2.68802551584031,0.00718759041381061,0.0473470588137535,"AL606760.2"
112.61837211481,-0.225813173966396,0.0840304714302004,-2.6872772474443,0.00720371323203688,0.0474435729507821,"PSPN"
1.20751954062577,-1.37067498958242,0.510074915547812,-2.68720328681589,0.00720530861119587,0.0474443896606108,"LINC00581"
5794.92912903934,-0.36071833383219,0.134258943268057,-2.68673598236203,0.00721539600772344,0.0474933264532228,"KCTD12"
3215.6138575375,-0.597748417524094,0.222482377109436,-2.68672254086026,0.00721568634809547,0.0474933264532228,"ST6GALNAC1"
3.17558791557823,0.527876712668495,0.196494010746437,2.6864773672399,0.00722098401025091,0.0475184957980695,"FAM86KP"
1461.5779170852,-0.403452485365554,0.150209214679987,-2.68593698612358,0.00723267278416331,0.0475759963128001,"DDR2"
191.380918002938,-0.519296133937129,0.193335012453653,-2.68599115776619,0.00723150025309015,0.0475759963128001,"ANKRD33B"
568.707661261513,0.298557732787209,0.111159078430593,2.68586009350219,0.00723433739786743,0.0475772403414716,"CAB39L"
357.504673075931,0.234660644028282,0.087373171238566,2.6857288192912,0.0072371800886719,0.0475862300079986,"CFAP298"
1479.58454097228,-0.348747292064208,0.129870263536955,-2.68535138503798,0.00724535886260899,0.0476302949082216,"EMILIN2"
266.372212770912,-0.828544497117859,0.308557847913719,-2.6852160874208,0.00724829269984669,0.0476398691615484,"C2orf72"
1426.71314299898,-0.240128394090137,0.0894307163358625,-2.68507738648005,0.0072513014424833,0.0476424191238878,"PJA1"
32.5443429833739,-0.712096414828081,0.26520669538828,-2.68506198075251,0.0072516356973187,0.0476424191238878,"RAET1E"
1554.99740499483,-0.234740681229041,0.0874280943648657,-2.6849570831247,0.00725391200674349,0.0476476660536654,"DPY19L4"
979.363100048071,0.191786526371329,0.0714349936905252,2.68476997705351,0.00725797385558847,0.0476563497194819,"BCS1L"
9.86927719977125,-0.590384894947256,0.219902296253326,-2.6847600275494,0.00725818990455498,0.0476563497194819,"KCNIP4"
201.580028782051,0.489986026803573,0.182544968803216,2.6841935442865,0.00727050035410426,0.047718455579579,"C4orf48"
29.9670224231909,-1.10462986690449,0.411532140208058,-2.68418856992804,0.00727060853659395,0.047718455579579,"CWH43"
124.699575510088,1.03602225911802,0.385996828947322,2.68401753958296,0.00727432898815393,0.0477213222541477,"DUSP13"
100.428934393793,0.64716103083486,0.241121316590873,2.68396440424611,0.00727548519774818,0.0477213222541477,"HPDL"
19.4221132198716,0.402631019649195,0.150009327237656,2.68403989980781,0.00727384248540775,0.0477213222541477,"DDX50P1"
4583.03232234869,0.1460609541649,0.0544422663899655,2.68285954737221,0.00729956395780525,0.047779624581678,"SRSF4"
1934.14576661487,0.309255766829193,0.115255828665947,2.68321151657785,0.00729188554749999,0.047779624581678,"CCDC57"
972.896967341688,0.371210369052819,0.13836266610876,2.6828795620419,0.00729912713182907,0.047779624581678,"PSENEN"
917.60264102136,0.322202411564951,0.120099569587527,2.6827940572271,0.00730099346318742,0.047779624581678,"METTL1"
58.4571517979654,-0.301980874073871,0.112552636621163,-2.68301910234495,0.00729608227597003,0.047779624581678,"TBCAP1"
22.1034300656371,0.540430464230444,0.201401294828663,2.6833514883318,0.00728883399802416,0.047779624581678,"LINC00475"
21.5282712934372,0.486617843048446,0.181352162466699,2.68327565786707,0.00729048704940928,0.047779624581678,"ATE1-AS1"
12.2591591224971,0.559169888430522,0.20841609772994,2.68294961147905,0.00729759846722495,0.047779624581678,"AC016738.1"
7.35376044837755,0.50551011720859,0.188412137363081,2.68300187176606,0.00729645819618891,0.047779624581678,"TNRC18P1"
3.92913046628141,-0.927514466975116,0.345733903904548,-2.68274084924917,0.00730215506089344,0.047779624581678,"AC023794.2"
3.50255830182684,0.624924761845025,0.232887851216473,2.68337209768898,0.00728838478650117,0.047779624581678,"AP000446.1"
2.10267535930661,-1.5147688854222,0.564592177915624,-2.68294344957889,0.00729773292471382,0.047779624581678,"C10orf71-AS1"
835.0852060309,-0.578909767884874,0.215818987803764,-2.68238570561389,0.00730991254544,0.0478107624759144,"BMP4"
307.65499758666,0.352800270987022,0.131528062325964,2.6823193830126,0.00731136206446685,0.0478107624759144,"CICP14"
186.161394423372,-0.554065880871705,0.206560007517556,-2.68234827995257,0.0073107304733355,0.0478107624759144,"GCNT4"
13.8032210264555,-0.739708459353997,0.275795194517368,-2.68209335789356,0.00731630391218352,0.0478333778686856,"GDF6"
1197.44800781692,-0.345692938760036,0.128920318571472,-2.68144651355627,0.0073304631807959,0.0479065231586469,"SLC44A3"
828.272626373259,-0.375727531835713,0.140118024064108,-2.68150749587938,0.00732912724339013,0.0479065231586469,"PLCE1"
8.5911275561532,0.740451768385481,0.276176886268744,2.68107798009193,0.00733854127988894,0.0479495974812601,"ALAS2"
15324.3149587219,-0.185212107858206,0.069095193558223,-2.68053533567623,0.00735045035601196,0.048017680658348,"WDR1"
1475.16450752813,-0.197718223273521,0.0737631798072232,-2.68044604083296,0.00735241171427501,0.0480207647816078,"LMAN2L"
109.341313965712,0.766131456096643,0.285836547534462,2.6803131464645,0.00735533160402707,0.0480210583500855,"NGF"
41.8288196899579,0.582372312676249,0.217278095833472,2.68030843349527,0.00735543517416877,0.0480210583500855,"MTND5P11"
4.89393337848962,-0.776486161860669,0.289715182266711,-2.68017076559639,0.00735846108077666,0.0480310885728023,"AC087286.2"
17.9141117821526,-1.28777305822945,0.480506617944306,-2.68003188746656,0.00736151471941839,0.0480412957149658,"GATA4"
3012.65223966311,-0.590658383202752,0.220411794586829,-2.67979481002805,0.00736673018163143,0.0480599567617991,"FMO5"
146.720099876763,-0.641923565666615,0.239544597174906,-2.67976641192164,0.00736735513330975,0.0480599567617991,"TMEM233"
68.5208671731603,0.410405100721383,0.153155640085759,2.67966038006552,0.00736968897635923,0.0480654573306439,"PARD6G-AS1"
9.50913668601859,0.476365284798372,0.177795486147953,2.67928784424799,0.00737789403697265,0.0481092402876002,"AL157756.1"
6715.21054355002,-0.138519775216395,0.0517086185276209,-2.67885275531781,0.00738748719662101,0.0481620551263738,"ZNF207"
13.241499706987,0.496366938947717,0.18530522935699,2.67864506938155,0.00739207035245503,0.0481821929482338,"HMGB3P22"
1779.23372637218,0.462406772854315,0.172644163967324,2.67838056166112,0.00739791112838972,0.0482105182568566,"PABPC1L"
4271.42991886097,0.18520071197926,0.0691581149220529,2.67793175375004,0.00740783103471131,0.0482606700040091,"STK25"
5.30364615333364,-0.779243518244144,0.290990850748275,-2.67789697250048,0.00740860029523477,0.0482606700040091,"AC108734.4"
